file,t0,t1,dur,sbpr_1,scntr_1,imf_ratio21,pow_imf1,pow_imf2,pow_imf3,mu_w1,mu_w2,mu_w3,var_w1,var_w2,var_w3,sd_w1,sd_w2,sd_w3,speaker,language
L_english_2-Ritmo.wav,48.58,50.11,1.53,0.407156760862774,4.40595916738577,0.393492833327287,252.604298815506,99.3979812515659,31.894463910113,4.45383744726652,1.96474880739072,0.9532145511662,2.87907309329736,0.40239318617055,0.103977744525556,1.69678316036474,0.634344690346305,0.322455802437413,L_english_2,English_L2_2
L_english_2-Ritmo.wav,52.8,53.93,1.13,0.567005335594404,4.56385826913148,0.818205261369325,156.960348721725,128.425783150479,12.1228279994382,5.13997337013954,3.03390720201172,1.66039746917297,7.43028177221942,1.17294687698536,0.0933678543128109,2.72585431969858,1.0830267203469,0.305561539321968,L_english_2,English_L2_2
L_english_2-Ritmo.wav,54.25,55.89,1.64,0.934309711014653,3.75729883680182,1.2211421280513,147.997105837173,180.725500767438,62.4582135100565,4.96415855077672,2.42241004001616,1.15690748661442,3.9498588523302,0.201860562126702,0.135731408154482,1.9874251815679,0.449288951707809,0.368417437364849,L_english_2,English_L2_2
L_english_2-Ritmo.wav,57.17,58.52,1.35,1.59573253712573,3.32420424747725,0.867510049948212,124.905341400458,108.35663895711,33.6386897388898,4.91457956083908,2.940730052634,1.36756750411383,5.33161517955077,0.834967917589603,0.157519798132732,2.30902905558825,0.9137657892423,0.396887639178562,L_english_2,English_L2_2
L_english_2-Ritmo.wav,62.99,64.98,1.99,0.946047511070199,3.70342394442934,0.697486883871258,143.962676874524,100.412078886977,20.8259226540136,5.58040726677275,2.42354277059575,0.858798500800877,6.47920474289932,1.49786006196446,0.118607930928892,2.54542820423192,1.22387093354016,0.344395021637787,L_english_2,English_L2_2
L_english_2-Ritmo.wav,67.43,69.21,1.77999999999999,0.609654109273175,3.78321730249901,1.14756630408858,182.998726312964,210.003172007886,102.046491894966,4.40285908460149,2.54173995014259,0.777000951750468,6.03193317151231,0.509721732132013,0.074791501622637993,2.45599942416775,0.713947989794784,0.27348034960969,L_english_2,English_L2_2
L_english_2-Ritmo.wav,73.68,75.18,1.5,0.311776792049824,4.58867577916831,0.882494842123803,154.703432917425,136.524981608473,18.3438729177065,4.98393371847752,1.56230115031805,0.602162869146538,3.16968945022096,0.689448819739827,0.00667806766391823,1.7803621682739,0.830330548480439,0.0817194448336394,L_english_2,English_L2_2
L_english_2-Ritmo.wav,75.64,77.74,2.09999999999999,1.72420867113485,3.50139494474233,0.689294096154485,218.279440013433,150.458729313167,89.8544798668566,4.21121481328524,2.43437304313271,1.15660265377533,4.32481593001352,0.616781626046957,0.0481579448658319,2.07961917908388,0.785354458857246,0.219449185156455,L_english_2,English_L2_2
L_english_2-Ritmo.wav,78.27,79.71,1.44,3.65811158270934,2.72256449602314,1.7562223180009,86.4135410025971,151.761389286247,34.0578406291107,5.00450528821177,1.99211660944678,0.702193495627868,4.15874675299894,0.802090933505775,0.0269280881150963,2.03930055484692,0.895595295602749,0.164097800457825,L_english_2,English_L2_2
L_english_2-Ritmo.wav,79.81,81.35,1.53999999999999,0.633368091883173,4.30435811963422,0.769571177390158,177.949157260737,136.944542468732,58.2408777413234,5.68284093312958,1.93572066003058,0.713209359059655,3.41507554395243,0.218448328920429,0.0190590030087653,1.84799230083689,0.467384562133185,0.13805434802557,L_english_2,English_L2_2
L_english_2-Ritmo.wav,83.06,84.86,1.8,2.24306926497156,3.27006588936947,1.04191826211743,113.79107105811,118.560995001346,70.4513857226249,5.098833259477,2.32785156792262,1.21556158879931,6.33943412438174,0.818995933423675,0.0537218873466549,2.51782329093639,0.90498394097557,0.231779825150195,L_english_2,English_L2_2
L_english_2-Ritmo.wav,86.44,88.94,2.5,0.367804831777395,4.85826638932974,0.76188813758354,290.164429824686,221.07283703212,27.596493683656,6.24750007174015,2.84536932550453,1.39604382765361,5.45311264484781,0.659652631268993,0.0482840466098027,2.33519006610764,0.812190021650718,0.219736311541362,L_english_2,English_L2_2
L_english_2-Ritmo.wav,87.69,89.15,1.46000000000001,0.163445434372112,4.92706397122977,0.422954938942129,216.767468839347,91.6828715475858,18.7439397653726,5.20081632626195,2.26416521593512,1.53621019812981,2.94231201649216,0.367972118539125,0.103238840264842,1.71531688515334,0.606607054475238,0.321308014629019,L_english_2,English_L2_2
L_english_2-Ritmo.wav,90.81,93.31,2.5,1.63609875375237,3.46814564830895,0.890719112815188,156.483963077168,139.3832567619,107.337501865155,5.37802123110614,2.18695041542487,1.20918858084926,5.65433825537824,1.24166897926945,0.056399075297799,2.3778852485724,1.11430201438813,0.237484894883441,L_english_2,English_L2_2
L_english_2-Ritmo.wav,92.06,93.55,1.49,1.26235631603865,3.8791864403251,0.929786642647966,177.158237851745,164.719363189604,48.8826009656242,5.05031193191899,2.47221514280687,0.853476174218191,2.22272444869668,0.742681212359219,0.0448112057719311,1.49088042736387,0.861789540641576,0.211686574378091,L_english_2,English_L2_2
L_english_2-Ritmo.wav,95.41,97.2,1.79000000000001,0.705064105000641,4.10587477153318,1.44096634904016,95.6415090458044,137.816196106425,66.0709105478481,5.92014850703791,2.89742325154544,1.51627088326817,2.31642545951029,0.419067768674089,0.0978048409718414,1.52198076844298,0.647354438213016,0.312737655186966,L_english_2,English_L2_2
L_english_2-Ritmo.wav,98.66,100.34,1.68000000000001,0.561094323806824,4.11795891092026,0.899245603809899,119.265862351303,107.249302404006,11.0263314924323,5.6070574140106,1.76467156988244,0.75098703840396,2.19202664145181,0.763771064791316,0.0729857909591111,1.48054943904343,0.873939966354278,0.27015882543258,L_english_2,English_L2_2
L_english_2-Ritmo.wav,100.44,101.45,1.01000000000001,0.92798642309794,4.16932272641072,1.15874289636654,82.4995555400661,95.5957739354484,9.3659349862969,6.1250217912517,1.8519874955135,0.892357670250748,6.14218274596855,0.430169037044943,0.010513704668256,2.4783427418274,0.655872729304202,0.102536357787158,L_english_2,English_L2_2
L_english_2-Ritmo.wav,102.81,104.59,1.78,0.595821520173793,3.74092290590261,0.55756406709252,153.047918606677,85.3340199583839,54.6227067646461,4.73838057184891,2.21396206271723,1.18982029226069,3.15713428114986,0.670263681643458,0.161944760302711,1.77683265423333,0.818696330542319,0.402423608033514,L_english_2,English_L2_2
L_english_2-Ritmo.wav,104.77,105.78,1.01000000000001,1.27198705728993,3.4156451132264,0.323531616335068,75.3159943620711,24.3671053918437,63.6511184411964,5.28002284255001,2.31421645268806,0.93097880134906,2.63247814274525,1.18788690087467,0.0142358952094301,1.62249133826509,1.08990224372403,0.119314270770223,L_english_2,English_L2_2
L_english_2-Ritmo.wav,106.45,107.69,1.23999999999999,0.770345964069213,3.82012029597827,0.258012211716294,194.945755054309,50.298385426265,42.088388917979,4.45778274489464,2.7072091612845,1.1929207521404,5.91071598850454,0.480420536568465,0.0640237603649033,2.43119641092704,0.69312375270832,0.253029169000144,L_english_2,English_L2_2
L_english_2-Ritmo.wav,113.5,115.19,1.69,0.592773231742164,4.04382935509617,0.715548129350301,181.506781573345,129.876838019201,46.6322273191467,4.76517127964434,2.31537123452599,0.848516816430369,3.10800137433812,0.526578178662562,0.0466964486247734,1.76295245946626,0.725657066845326,0.216093610791188,L_english_2,English_L2_2
N_english_2-Ritmo.wav,1.11,3.09,1.98,1.13036916530662,3.82356337869793,0.764629798189499,362.427005389399,277.122487989321,468.36174508689,5.67196780395194,2.42613867275848,0.495808241714343,5.17881705997229,0.46599195036883,0.0228359612241066,2.27570144350534,0.682636030669953,0.151115721300289,N_english_2,English_L2_2
N_english_2-Ritmo.wav,7.72,9.79,2.07,0.717896930925974,4.26903846245523,0.749743931731183,284.943819307414,213.63489941004,130.762774773277,6.18897208546742,2.87813591819187,0.95041562162448,4.04508387628615,0.968430292493432,0.17973546026135,2.01123938811026,0.984088559273723,0.423952191009021,N_english_2,English_L2_2
N_english_2-Ritmo.wav,10.31,12.04,1.73,0.602878702714211,4.47905813653928,0.3968429226413,331.752896785208,131.65378915496,91.3753128952779,5.50370985300051,3.05649239279482,1.06695716294077,4.63542552291637,1.27555327069998,0.548220264772236,2.15300383718106,1.12940394487534,0.740418979208553,N_english_2,English_L2_2
N_english_2-Ritmo.wav,13.12,14.15,1.03,0.664088473056034,4.55938770477541,0.850481646960832,234.931557669933,199.804978090199,111.21531959325699,5.61297763425853,2.81672440042854,0.89852766409182006,2.60428351374226,0.648075408250853,0.200623070214059,1.61377926425588,0.805031308863732,0.447909667471087,N_english_2,English_L2_2
N_english_2-Ritmo.wav,16.32,18.82,2.5,1.67070683537548,3.37253277985454,1.14420645042035,192.065956150231,219.763105933247,190.907684787444,5.73830712765968,2.35068184092514,0.883363310710083,4.7514808580547,0.554290778720148,0.183862366560836,2.17978917743315,0.744507070967192,0.428791751973888,N_english_2,English_L2_2
N_english_2-Ritmo.wav,17.57,18.88,1.31,0.964578238517329,4.18527552967164,0.804353845445211,253.619073549397,203.999477087709,154.822986281603,5.75484877651478,2.51075337912147,0.965593582666102,3.3576092391236,0.928903956806551,0.117313417824073,1.8323780284438,0.963796636644137,0.342510463816907,N_english_2,English_L2_2
N_english_2-Ritmo.wav,19.06,20.2,1.14,1.05459187338904,3.8791268571616,0.989529064269057,185.458040951914,183.51612172432,92.5424284879533,5.54396595874004,2.53805440415737,1.01085159035386,4.44510219349955,0.967486521876157,0.0949421387056619,2.10834109989336,0.983608927306049,0.308126822437875,N_english_2,English_L2_2
N_english_2-Ritmo.wav,20.89,23.39,2.5,0.548002589574675,4.35947060619844,0.696547268223461,282.581962879278,196.831694292785,72.9285097161478,6.29822650194791,2.31336738352063,1.2282772114471,4.25504993429435,1.18144280865281,0.0839588334258122,2.06277723816566,1.08694195275222,0.28975650713282,N_english_2,English_L2_2
N_english_2-Ritmo.wav,22.14,24.64,2.5,1.19056239668878,4.00005382385315,0.949544466642611,413.210601329422,392.361840050419,369.237635848219,6.88194817269925,2.99391843768818,1.25575607905583,3.98415067057011,1.62430015753414,0.256711756273748,1.99603373482767,1.27448034803764,0.506667303339921,N_english_2,English_L2_2
N_english_2-Ritmo.wav,23.39,25.27,1.88,1.88440437540192,3.37365202545218,1.14888622061368,247.419924589519,284.257342066176,332.75016231011,6.88994393549946,3.04204910779692,1.46844112026879,4.33705855548661,1.42363211089455,0.121254887059318,2.08256057666676,1.19316055537155,0.348216724267113,N_english_2,English_L2_2
N_english_2-Ritmo.wav,25.39,26.63,1.24,0.620694620178218,4.61531963175051,0.678324751700975,206.960778732828,140.386618845786,187.341021888883,5.718907711875,2.42382960715221,0.77106760902151,3.02507490748076,0.322098304224291,0.0104415510758389,1.73927424734593,0.567537050970499,0.102183908106115,N_english_2,English_L2_2
N_english_2-Ritmo.wav,28.29,29.44,1.15,0.5047248741024,4.02649035330292,0.7657196513228,151.290298455543,115.845954581901,109.599111775405,5.41807068532963,2.98859130625037,0.856112776490767,6.37043901694227,0.711241739884454,0.0218311774989652,2.52397286374919,0.843351492489611,0.14775377321397,N_english_2,English_L2_2
N_english_2-Ritmo.wav,32,34.5,2.5,0.351572052813253,4.74675250495878,0.599603614499044,403.935673077598,242.201289602432,118.472262073897,5.77320643722658,2.43953040563975,1.20912117584503,6.15271879096464,1.41004980674797,0.135135873246301,2.48046745412324,1.18745518094283,0.367608314985258,N_english_2,English_L2_2
N_english_2-Ritmo.wav,33.25,34.94,1.69,0.302806065683903,4.78518569244538,0.72420412096821,328.689136687738,238.038027306743,169.520708061309,5.61355970199587,1.79480213431584,0.643747648188581,3.56280962136856,0.370347350747701,0.0172229975264703,1.88754062773985,0.608561706606406,0.131236418445759,N_english_2,English_L2_2
N_english_2-Ritmo.wav,38.31,40.31,2,1.18343535747961,3.92841171353839,0.582423255335482,377.280305837603,219.736823899903,139.518951483569,5.73600024207211,2.42331675328005,1.2255467881358,4.37848188288951,0.741171534245904,0.225720845926908,2.09248223000567,0.860913197857893,0.475100879737038,N_english_2,English_L2_2
N_english_2-Ritmo.wav,40.76,42.73,1.97,0.561473241211923,4.04775885205213,0.899419851483469,295.708219004544,265.965842419508,129.068705661708,5.73556473196695,1.80691878842951,0.530990196976147,4.8616105209379,1.02829334566939,0.0138259472834524,2.20490601181499,1.01404799968709,0.117583788353039,N_english_2,English_L2_2
N_english_2-Ritmo.wav,43.8,44.82,1.02,0.415391570373348,5.01455931678671,0.46047357354502,189.71550826628,87.3589780482837,91.2152741251974,4.82015748744676,1.92094951565598,0.958633275152362,2.96848629806919,0.237941258153706,0.0279542057707114,1.72292956851671,0.487792228467927,0.167195112879269,N_english_2,English_L2_2
N_english_2-Ritmo.wav,47.62,50.12,2.5,0.714208546505315,3.76787058033918,1.01539371039135,322.230423947316,327.190745772843,242.82151912693,6.6330491249501,2.77534406727557,1.35712580331223,6.71830520664778,0.948094708334607,0.14586764561441,2.59196936838532,0.973701549929241,0.381926230592258,N_english_2,English_L2_2
N_english_2-Ritmo.wav,48.87,50.34,1.47000000000001,1.27421251759827,3.6567040407622,1.04131418038043,298.083100108283,310.398159074515,290.155829444109,5.78716146774869,2.82572177288543,1.12145754806142,6.15450490188875,0.70715110492501,0.156515599235664,2.48082746314385,0.840922769893294,0.395620524285159,N_english_2,English_L2_2
N_english_2-Ritmo.wav,51.18,53.51,2.33,1.66643885849701,3.57030627453115,1.3384251295814,216.577983713063,289.873415915635,164.463147957962,6.98164054063118,2.81638615522643,1.07762341482434,4.41132440343548,1.19695023547972,0.359784478158622,2.10031531047971,1.0940522087541,0.599820371576876,N_english_2,English_L2_2
N_english_2-Ritmo.wav,52.43,53.51,1.08,0.519314335644351,5.02379471909369,0.925014709236715,160.02238553755,148.023060429383,62.0546834977988,6.96981288163358,3.11848887288487,1.82212212820697,5.11222311915728,1.29607401062763,0.21620022078096,2.26102258262877,1.13845246305132,0.464973354915054,N_english_2,English_L2_2
N_english_2-Ritmo.wav,54.92,56.02,1.1,0.446779953663595,3.98666700419177,1.36169183434736,235.093903340668,320.125448483836,110.717113453338,6.11890357824365,2.53416525157305,1.03826837055423,9.41874906759713,0.96300998640728,0.180238745065001,3.06899805597806,0.981330722237554,0.424545339233633,N_english_2,English_L2_2
N_english_2-Ritmo.wav,57.03,58.68,1.65,1.42504337858568,4.20605231449989,1.11307639010897,270.136024411574,300.682030890424,283.166099774752,7.77651700520351,2.99820462964492,1.25919425618034,3.3771194360373,0.45977471304718,0.0193621125492933,1.83769405398105,0.678066894227391,0.139147808280595,N_english_2,English_L2_2
N_english_2-Ritmo.wav,61.37,62.59,1.22000000000001,0.418875320844195,5.27632713235318,0.76440152035073206,267.19507848062,204.244324220819,56.5062540114058,6.30061504636777,2.39787348278076,0.757468191587056,2.27659221640812,0.202448085984936,0.159617790599571,1.50883803518075,0.449942314063632,0.399521952587803,N_english_2,English_L2_2
N_english_2-Ritmo.wav,73.67,74.99,1.31999999999999,0.979899434632747,3.85127554200673,1.33399755608497,239.856648443415,319.968182834247,64.4093170392023,5.95037408080115,2.4383973816884,1.07138544285383,6.38699852734203,0.528828380778056,0.192574744362983,2.52725118010498,0.72720587234844,0.43883339020975,N_english_2,English_L2_2
A_english_3-Ritmo.wav,2.23,3.94,1.71,0.294386816819017,4.6818999593718,0.649079988273965,163.961830589235,106.424343076238,50.6746313810581,5.4554763739862,2.64669737010173,0.821687460453509,3.99635242007455,0.529386132008724,0.0520365747405464,1.99908789703568,0.727589260509474,0.228115266346964,A_english_3,English_L2_3
A_english_3-Ritmo.wav,4.38,6.82,2.44,2.75014817498117,3.27277735094885,1.54346386335746,144.312074574982,222.740472152631,101.168679088745,5.81052905596847,2.452645936977,1.36675290989538,5.48228195963715,0.526530557875917,0.176066251483173,2.3414273338366,0.725624253919284,0.419602492227076,A_english_3,English_L2_3
A_english_3-Ritmo.wav,5.63,6.82,1.19,0.721349664096993,3.98626871608091,0.477142119692034,98.8742784614295,47.1770828081069,34.5010132660751,5.19811080755241,3.36531342446261,1.53989684917157,5.04817938732258,0.64160873337006,0.238138561039699,2.24681538790409,0.801004827307589,0.487994427262955,A_english_3,English_L2_3
A_english_3-Ritmo.wav,6.95,8.03,1.08,0.456074759064747,4.59380036856526,0.868986360699908,105.48748521617,91.6671858773846,2.10112042506981,6.44895790614059,3.13718180532399,1.37726486015713,4.03887136886918,0.891970294179701,0.199837921647181,2.00969434712575,0.944441789725392,0.447032349665191,A_english_3,English_L2_3
A_english_3-Ritmo.wav,11.05,13.46,2.41,0.668816590254955,4.25752660590519,0.741863828907943,188.622586607889,139.932274319448,68.1643958277167,6.0153366264297,2.6924702340995,1.16176852758916,4.30957656914146,0.686036739118877,0.144050757926133,2.07595196696394,0.828273348067458,0.379540192767687,A_english_3,English_L2_3
